######## Face Indices Hash Map ########
Original -> Segment

0	->	28
1	->	29
2	->	30
3	->	31
4	->	32
5	->	33
6	->	34
7	->	35
8	->	36
9	->	37
10	->	38
11	->	39
12	->	40
13	->	41
14	->	42
15	->	43
16	->	44
17	->	45
18	->	51
19	->	52
20	->	53
21	->	54
22	->	55
23	->	56
24	->	57
25	->	58
26	->	59
27	->	60
28	->	61
29	->	62
30	->	63
31	->	64
32	->	65
33	->	66
34	->	67
35	->	68
36	->	69
37	->	70
38	->	71
39	->	72
40	->	73
41	->	74
42	->	75
43	->	76
44	->	77
45	->	78
46	->	79
47	->	80
48	->	81
49	->	82
50	->	83
51	->	84
52	->	85
53	->	86
54	->	87
55	->	88
56	->	89
57	->	90
58	->	91
59	->	92
60	->	94
61	->	114
62	->	115
63	->	116
64	->	117
65	->	118
66	->	119
67	->	120
68	->	140
69	->	141
70	->	142
71	->	143
72	->	144
73	->	145
74	->	146
75	->	147
76	->	148
77	->	149
78	->	151
79	->	152
80	->	153
81	->	155
82	->	156
83	->	157
84	->	158
85	->	166
86	->	167
87	->	168
88	->	169
89	->	170
90	->	171
91	->	172
92	->	173
93	->	174
94	->	175
95	->	176
96	->	177
97	->	178
98	->	179
99	->	180
100	->	181
101	->	182
102	->	183
103	->	184
104	->	185
105	->	186
106	->	187
107	->	188
108	->	189
109	->	190
110	->	191
111	->	192
112	->	193
113	->	194
114	->	195
115	->	196
116	->	197
117	->	198
118	->	199
119	->	200
120	->	201
121	->	202
122	->	203
123	->	204
124	->	205
125	->	206
126	->	207
127	->	208
128	->	209
129	->	210
130	->	211
131	->	212
132	->	213
133	->	214
134	->	215
135	->	216
136	->	217
137	->	218
138	->	219
139	->	220
140	->	221
141	->	222
142	->	223
143	->	224
144	->	225
145	->	226
146	->	227
147	->	228
148	->	229
149	->	230
150	->	231
151	->	232
152	->	233
153	->	234
154	->	235
155	->	236
156	->	237
157	->	238
158	->	239
159	->	240
160	->	241
161	->	242
162	->	243
163	->	244
164	->	245
165	->	246
166	->	247
167	->	248
168	->	249
169	->	250
170	->	251
171	->	252
172	->	253
173	->	254
174	->	255
175	->	256
176	->	257
177	->	258
178	->	260
179	->	332
180	->	333
181	->	346
182	->	347
183	->	348
184	->	349
185	->	356
186	->	1659
187	->	1661
188	->	1662
189	->	1663
190	->	1664
191	->	1665
192	->	1666
193	->	1667
194	->	1669
195	->	1686
196	->	1687
197	->	1688
198	->	1689
199	->	1690
200	->	1692
201	->	1693
202	->	1694
203	->	1695
204	->	1696
205	->	1697
206	->	1698
207	->	1699
208	->	1700
209	->	1701
210	->	1702
211	->	1703
212	->	1704
213	->	1705
214	->	1706
215	->	1707
216	->	1708
217	->	1709
218	->	1710
219	->	1711
220	->	1712
221	->	1713
222	->	1714
223	->	1715
224	->	1716
225	->	1717
226	->	1718
227	->	1719
228	->	1720
229	->	1721
230	->	1722
231	->	1723
232	->	1724
233	->	1725
234	->	1726
235	->	1727
236	->	1728
237	->	1729
238	->	1730
239	->	1731
240	->	1732
241	->	1733
242	->	1734
243	->	1735
244	->	1736
245	->	1737
246	->	1738
247	->	1739
248	->	1740
249	->	1741
250	->	1742
251	->	1743
252	->	1744
253	->	1745
254	->	1747
255	->	1748
256	->	1749
257	->	1750
258	->	1751
259	->	1790
260	->	1791
261	->	1792
262	->	1793
263	->	1794
264	->	1795
265	->	1796
266	->	1797
267	->	1798
268	->	1799
269	->	1800
270	->	1801
271	->	1802
272	->	1803
273	->	1804
274	->	1805
275	->	1806
276	->	1807
277	->	1808
278	->	1809
279	->	1810
280	->	1811
281	->	1812
282	->	1813
283	->	1814
