######## Face Indices Hash Map ########
Original -> Segment

0	->	120
1	->	121
2	->	122
3	->	124
4	->	131
5	->	133
6	->	134
7	->	135
8	->	136
9	->	137
10	->	138
11	->	139
12	->	140
13	->	141
14	->	142
15	->	143
16	->	144
17	->	145
18	->	146
19	->	147
20	->	148
21	->	149
22	->	150
23	->	151
24	->	152
25	->	153
26	->	154
27	->	155
28	->	156
29	->	157
30	->	175
31	->	176
32	->	177
33	->	179
34	->	180
35	->	181
36	->	182
37	->	183
38	->	184
39	->	185
40	->	186
41	->	187
42	->	188
43	->	189
44	->	190
45	->	191
46	->	192
47	->	193
48	->	201
49	->	202
50	->	203
51	->	204
52	->	1042
53	->	1043
54	->	1044
55	->	1045
56	->	1046
57	->	1047
58	->	1048
59	->	1049
60	->	1050
61	->	1051
62	->	1052
63	->	1053
64	->	1054
65	->	1055
66	->	1056
67	->	1057
68	->	1058
69	->	1059
70	->	1060
71	->	1061
72	->	1062
73	->	1063
74	->	1064
75	->	1065
76	->	1066
77	->	1067
78	->	1068
79	->	1069
80	->	1070
81	->	1071
82	->	1072
83	->	1073
84	->	1074
85	->	1075
86	->	1076
87	->	1077
88	->	1078
89	->	1079
90	->	1080
91	->	1081
92	->	1082
93	->	1083
94	->	1084
95	->	1100
96	->	1101
97	->	1111
98	->	1112
99	->	1113
100	->	1114
101	->	1115
102	->	1116
103	->	1117
104	->	1118
105	->	1119
106	->	1120
107	->	1121
108	->	1122
109	->	1123
110	->	1124
111	->	1125
112	->	1126
113	->	1127
114	->	1128
115	->	1129
116	->	1130
117	->	1131
118	->	1132
119	->	1133
120	->	1134
121	->	1135
122	->	1136
123	->	1137
124	->	1138
125	->	1139
126	->	1140
127	->	1141
128	->	1142
129	->	1143
130	->	1144
131	->	1149
132	->	1150
133	->	1151
134	->	1152
135	->	1153
136	->	1154
137	->	1155
138	->	1156
139	->	1157
140	->	1158
141	->	1159
142	->	1160
143	->	1161
144	->	1162
145	->	1163
146	->	1166
147	->	2334
148	->	2335
149	->	2336
150	->	2338
151	->	2339
152	->	2340
153	->	2341
154	->	2342
155	->	2343
156	->	2344
157	->	2345
158	->	2346
159	->	2347
160	->	2348
161	->	3061
162	->	3067
163	->	3068
164	->	3072
165	->	3074
166	->	3075
167	->	3076
168	->	3077
169	->	3078
170	->	3079
171	->	3080
172	->	3081
173	->	3082
174	->	3083
175	->	3084
176	->	3085
177	->	3086
178	->	3087
179	->	3088
180	->	3089
181	->	3090
182	->	3091
183	->	3092
184	->	3093
185	->	3094
186	->	3095
187	->	3096
188	->	3097
189	->	3098
190	->	3099
191	->	3100
192	->	3101
193	->	3102
194	->	3103
195	->	3104
196	->	3105
197	->	3106
198	->	3107
199	->	3108
200	->	3109
201	->	3110
202	->	3111
203	->	3112
204	->	3113
205	->	3114
206	->	3115
207	->	3116
208	->	3117
209	->	3118
210	->	3119
211	->	3120
212	->	3121
213	->	3122
214	->	3123
215	->	3124
216	->	3125
217	->	3126
218	->	3127
219	->	3128
220	->	3129
221	->	3130
222	->	3131
223	->	3132
224	->	3133
225	->	3134
226	->	3135
227	->	3136
228	->	3137
229	->	3138
230	->	3139
231	->	3140
232	->	3141
233	->	3142
234	->	3143
235	->	3144
236	->	3145
237	->	3146
238	->	3147
239	->	3148
240	->	3149
241	->	3150
242	->	3151
243	->	3152
244	->	3153
245	->	3154
246	->	3155
247	->	3156
248	->	3157
249	->	3158
250	->	3159
251	->	3160
252	->	3161
253	->	3162
254	->	3163
255	->	3164
256	->	3165
257	->	3166
258	->	3167
259	->	3168
260	->	3169
261	->	3170
262	->	3171
263	->	3172
264	->	3173
265	->	3174
266	->	3175
267	->	3176
268	->	3177
269	->	3178
270	->	3805
271	->	3807
272	->	3808
273	->	3809
274	->	3810
275	->	3811
276	->	3812
277	->	3813
278	->	3814
279	->	3815
280	->	3816
281	->	3817
282	->	3818
283	->	3819
284	->	3820
285	->	3821
286	->	3822
287	->	3824
288	->	3827
289	->	3828
290	->	3832
291	->	3833
292	->	3834
293	->	3835
294	->	3836
295	->	3837
296	->	3838
297	->	3839
298	->	3840
299	->	3841
300	->	3842
301	->	3843
302	->	3844
303	->	3845
304	->	3846
305	->	3847
306	->	3848
307	->	3849
308	->	3850
309	->	3851
310	->	3852
311	->	3853
312	->	3854
313	->	3855
314	->	3856
315	->	3857
316	->	3858
317	->	3859
318	->	3860
319	->	3861
320	->	3873
321	->	3874
322	->	3875
323	->	3876
324	->	3877
325	->	4051
326	->	4052
327	->	4053
328	->	4054
329	->	4055
330	->	4056
331	->	4101
332	->	4108
333	->	4118
334	->	4119
335	->	4120
336	->	4121
337	->	4122
338	->	4123
339	->	4124
340	->	4126
341	->	4127
342	->	4128
343	->	4129
344	->	4130
345	->	4131
346	->	4132
347	->	4134
348	->	4135
349	->	4136
350	->	4137
351	->	4138
352	->	4139
353	->	4140
354	->	4141
355	->	4142
356	->	4143
357	->	4147
358	->	4148
359	->	4149
360	->	4150
361	->	4151
362	->	4152
363	->	4153
364	->	4154
365	->	4155
366	->	4156
367	->	4157
368	->	4158
369	->	4159
370	->	4160
371	->	4161
372	->	4162
373	->	4163
374	->	4165
375	->	4167
376	->	4168
377	->	4169
378	->	4170
379	->	4171
380	->	4172
381	->	4173
382	->	4174
383	->	4175
384	->	4176
385	->	4177
386	->	4178
387	->	4179
388	->	4180
389	->	4181
390	->	4182
391	->	4183
392	->	4184
393	->	4185
394	->	4186
395	->	4187
396	->	4188
397	->	4189
398	->	4190
399	->	4191
400	->	4193
401	->	4194
402	->	4195
403	->	4196
404	->	4197
405	->	4198
406	->	4199
407	->	4200
408	->	4201
409	->	4202
410	->	4203
411	->	4204
412	->	4205
413	->	4206
414	->	4207
415	->	4208
416	->	4210
417	->	4211
418	->	4212
419	->	4213
420	->	4214
421	->	4215
422	->	4216
423	->	4251
424	->	4252
425	->	4253
426	->	4262
427	->	4263
428	->	4573
429	->	4574
430	->	4575
431	->	4576
432	->	4577
433	->	4578
434	->	4579
435	->	4580
436	->	4581
437	->	4582
438	->	4583
439	->	4584
440	->	4585
441	->	4586
442	->	4587
443	->	4588
444	->	4589
445	->	4590
446	->	4591
447	->	4592
448	->	4593
449	->	4594
450	->	4595
451	->	4596
452	->	4597
453	->	4598
