######## Face Indices Hash Map ########
Original -> Segment

0	->	0
1	->	1
2	->	2
3	->	3
4	->	4
5	->	5
6	->	6
7	->	7
8	->	8
9	->	9
10	->	10
11	->	11
12	->	12
13	->	13
14	->	14
15	->	15
16	->	16
17	->	17
18	->	18
19	->	19
20	->	20
21	->	21
22	->	22
23	->	23
24	->	24
25	->	25
26	->	26
27	->	27
28	->	28
29	->	29
30	->	30
31	->	31
32	->	32
33	->	33
34	->	34
35	->	35
36	->	36
37	->	37
38	->	39
39	->	40
40	->	41
41	->	42
42	->	43
43	->	44
44	->	45
45	->	46
46	->	47
47	->	48
48	->	49
49	->	50
50	->	51
51	->	52
52	->	53
53	->	54
54	->	55
55	->	56
56	->	57
57	->	58
58	->	59
59	->	60
60	->	61
61	->	62
62	->	63
63	->	64
64	->	65
65	->	66
66	->	67
67	->	76
68	->	77
69	->	85
70	->	86
71	->	87
72	->	88
73	->	89
74	->	90
75	->	91
76	->	92
77	->	93
78	->	94
79	->	95
80	->	96
81	->	97
82	->	98
83	->	99
84	->	100
85	->	101
86	->	102
87	->	103
88	->	104
89	->	105
90	->	106
91	->	107
92	->	108
93	->	109
94	->	110
95	->	111
96	->	112
97	->	113
98	->	114
99	->	115
100	->	116
101	->	117
102	->	118
103	->	119
104	->	120
105	->	121
106	->	122
107	->	123
108	->	124
109	->	125
110	->	126
111	->	127
112	->	128
113	->	129
114	->	130
115	->	131
116	->	132
117	->	133
118	->	135
119	->	136
120	->	137
121	->	138
122	->	139
123	->	140
124	->	141
125	->	142
126	->	143
127	->	144
128	->	145
129	->	146
130	->	147
131	->	148
132	->	149
133	->	150
134	->	151
135	->	152
136	->	153
137	->	154
138	->	155
139	->	156
140	->	157
141	->	158
142	->	159
143	->	160
144	->	161
145	->	162
146	->	163
147	->	164
148	->	165
149	->	166
150	->	167
151	->	168
152	->	169
153	->	170
154	->	171
155	->	172
156	->	173
157	->	174
158	->	175
159	->	176
160	->	177
161	->	178
162	->	179
163	->	180
164	->	181
165	->	182
166	->	183
167	->	184
168	->	185
169	->	186
170	->	187
171	->	188
172	->	189
173	->	190
174	->	191
175	->	192
176	->	193
177	->	194
178	->	195
179	->	196
180	->	197
181	->	198
182	->	199
183	->	200
184	->	201
185	->	202
186	->	203
187	->	204
188	->	205
189	->	210
190	->	237
191	->	239
192	->	240
193	->	241
194	->	242
195	->	243
196	->	244
197	->	245
198	->	246
199	->	247
200	->	248
201	->	249
202	->	250
203	->	251
204	->	252
205	->	253
206	->	254
207	->	255
208	->	256
209	->	257
210	->	258
211	->	259
212	->	260
213	->	261
214	->	262
215	->	263
216	->	264
217	->	265
218	->	266
219	->	267
220	->	271
221	->	1025
222	->	1028
223	->	1428
224	->	1661
225	->	1662
226	->	1689
227	->	1691
228	->	1785
229	->	1786
230	->	1787
231	->	1788
232	->	1789
233	->	1790
234	->	1791
235	->	1792
236	->	1793
237	->	1797
238	->	1825
239	->	1826
240	->	1827
241	->	1828
242	->	1829
243	->	1831
244	->	1832
245	->	1833
246	->	1834
247	->	1835
248	->	1836
249	->	1837
250	->	1838
251	->	1839
252	->	1840
253	->	1841
254	->	1842
255	->	1844
256	->	1849
257	->	1850
258	->	1851
259	->	1852
260	->	1862
261	->	1863
262	->	1865
263	->	1866
264	->	1867
265	->	1868
266	->	1869
267	->	1870
268	->	1871
269	->	1872
270	->	1873
271	->	1874
272	->	1882
273	->	1883
274	->	1884
275	->	1885
276	->	1886
277	->	1887
278	->	1888
279	->	1889
280	->	1890
281	->	1891
282	->	1892
283	->	1893
284	->	1894
285	->	1895
286	->	1896
287	->	1897
288	->	1898
289	->	1899
290	->	1900
291	->	1901
292	->	1902
293	->	1903
294	->	1904
295	->	1905
296	->	1906
297	->	1907
298	->	1908
299	->	1909
300	->	1910
301	->	1911
302	->	1912
303	->	1913
304	->	1914
305	->	1915
306	->	1916
307	->	1917
308	->	1918
309	->	1919
310	->	1920
311	->	1921
312	->	1922
313	->	1923
314	->	1924
315	->	1925
316	->	1926
317	->	1927
318	->	1928
319	->	1929
320	->	1930
321	->	1931
322	->	1932
323	->	2048
324	->	2049
325	->	2050
326	->	2053
327	->	2054
328	->	2055
329	->	2056
330	->	2057
331	->	2058
332	->	2059
333	->	2098
334	->	2099
335	->	2100
336	->	2101
337	->	2102
338	->	2103
339	->	2104
340	->	2105
341	->	2106
342	->	2107
343	->	2108
344	->	2109
345	->	2110
346	->	2111
347	->	2112
348	->	2113
349	->	2114
350	->	2115
351	->	2116
352	->	2117
353	->	2118
354	->	2119
355	->	2120
356	->	2121
357	->	2122
358	->	2123
359	->	2124
360	->	2125
361	->	2126
362	->	2127
363	->	2128
364	->	2129
365	->	2130
366	->	2131
367	->	2134
368	->	2159
369	->	2160
370	->	2161
371	->	2162
372	->	2163
373	->	2164
374	->	2165
375	->	2166
376	->	2167
377	->	2168
378	->	2169
379	->	2170
380	->	2171
381	->	2172
382	->	2173
383	->	2174
384	->	2175
385	->	2176
386	->	2177
387	->	2178
388	->	2179
389	->	2180
390	->	2181
391	->	2182
392	->	2183
393	->	2184
394	->	2201
395	->	3539
396	->	3540
397	->	3541
398	->	3542
399	->	3601
400	->	3603
401	->	3604
402	->	3605
403	->	3606
404	->	3607
405	->	3608
406	->	3609
407	->	3610
408	->	3611
409	->	3612
410	->	3613
411	->	3614
412	->	3615
413	->	3616
414	->	3617
415	->	3618
416	->	3619
417	->	3620
418	->	3647
419	->	3648
420	->	3649
421	->	3650
422	->	3651
423	->	3652
424	->	3653
425	->	3654
426	->	3655
427	->	3656
428	->	3657
429	->	3658
430	->	3659
431	->	3660
432	->	3661
433	->	3662
434	->	3663
435	->	3664
436	->	3665
437	->	3666
438	->	3667
439	->	3668
440	->	3669
441	->	3670
442	->	3671
443	->	3672
444	->	3675
445	->	3676
446	->	3677
447	->	3678
448	->	3679
449	->	3680
450	->	3681
451	->	3682
452	->	3683
453	->	3684
454	->	3685
455	->	3686
456	->	3687
457	->	3688
458	->	3689
459	->	3690
460	->	3691
461	->	3692
462	->	3693
463	->	3694
464	->	3695
465	->	3696
466	->	3697
467	->	3698
468	->	3699
469	->	3700
470	->	3701
471	->	3702
472	->	3703
473	->	3704
474	->	3705
475	->	3706
476	->	3707
477	->	3708
478	->	3709
479	->	3710
480	->	3711
481	->	3712
482	->	3713
483	->	3714
484	->	3715
485	->	3716
486	->	3717
487	->	3723
488	->	3725
489	->	3726
490	->	3727
491	->	3728
492	->	3730
493	->	3731
494	->	3732
495	->	3733
496	->	3734
497	->	3735
498	->	3736
499	->	3737
500	->	3738
501	->	3739
502	->	3740
503	->	3741
504	->	3742
505	->	3743
506	->	3744
507	->	3745
508	->	3746
509	->	3747
510	->	3749
511	->	3750
512	->	3751
513	->	3752
514	->	3753
515	->	3754
516	->	3755
517	->	3756
518	->	3757
519	->	3758
520	->	3759
521	->	3760
522	->	3761
523	->	3762
524	->	3763
525	->	3764
526	->	3765
527	->	3766
528	->	3767
529	->	3768
530	->	3769
531	->	3770
532	->	3772
533	->	3773
534	->	3774
535	->	3775
536	->	3776
537	->	3777
538	->	3778
539	->	3779
540	->	3781
541	->	3782
542	->	3783
543	->	3784
544	->	3785
545	->	3786
546	->	3787
547	->	3788
548	->	3789
549	->	3790
550	->	3791
551	->	3792
552	->	3793
553	->	3794
554	->	3795
555	->	3796
556	->	3797
557	->	3798
558	->	3799
559	->	3800
560	->	3801
561	->	3802
562	->	3803
563	->	3804
564	->	3805
565	->	3806
566	->	3807
567	->	3808
568	->	3809
569	->	3810
570	->	3811
571	->	3812
572	->	3813
573	->	3814
574	->	3815
575	->	3816
576	->	3817
577	->	3818
578	->	3819
579	->	3820
580	->	3821
581	->	3822
582	->	3849
583	->	3855
584	->	3862
585	->	3863
586	->	4093
587	->	4094
588	->	4095
589	->	4096
590	->	4097
591	->	4098
592	->	4099
593	->	4100
594	->	4101
595	->	4102
596	->	4103
597	->	4107
598	->	4108
599	->	4109
600	->	4110
601	->	4133
602	->	4136
603	->	4137
604	->	4138
605	->	4139
606	->	4140
607	->	4141
608	->	4142
609	->	4143
610	->	4144
611	->	4145
612	->	4146
613	->	4147
614	->	4148
615	->	4227
616	->	4228
617	->	4229
618	->	4263
619	->	4264
620	->	4267
621	->	4268
622	->	4269
623	->	4270
624	->	4271
625	->	4272
626	->	4274
627	->	4276
628	->	4277
629	->	4278
630	->	4279
631	->	4280
632	->	4281
633	->	4282
634	->	4283
635	->	4284
636	->	4285
637	->	4286
638	->	4287
639	->	4288
640	->	4289
641	->	4290
642	->	4291
643	->	4297
