######## Face Indices Hash Map ########
Original -> Segment

0	->	0
1	->	1
2	->	2
3	->	3
4	->	4
5	->	5
6	->	6
7	->	7
8	->	8
9	->	9
10	->	10
11	->	11
12	->	12
13	->	13
14	->	14
15	->	15
16	->	16
17	->	17
18	->	18
19	->	19
20	->	20
21	->	21
22	->	22
23	->	23
24	->	24
25	->	25
26	->	26
27	->	27
28	->	28
29	->	29
30	->	30
31	->	31
32	->	32
33	->	33
34	->	34
35	->	35
36	->	36
37	->	37
38	->	45
39	->	46
40	->	50
41	->	51
42	->	52
43	->	53
44	->	54
45	->	55
46	->	56
47	->	57
48	->	58
49	->	59
50	->	60
51	->	61
52	->	62
53	->	63
54	->	64
55	->	65
56	->	66
57	->	67
58	->	68
59	->	69
60	->	70
61	->	71
62	->	72
63	->	73
64	->	74
65	->	79
66	->	80
67	->	81
68	->	82
69	->	83
70	->	84
71	->	85
72	->	86
73	->	87
74	->	88
75	->	96
76	->	97
77	->	98
78	->	99
79	->	100
80	->	101
81	->	102
82	->	103
83	->	104
84	->	105
85	->	106
86	->	107
87	->	108
88	->	109
89	->	110
90	->	111
91	->	112
92	->	113
93	->	114
94	->	115
95	->	116
96	->	117
97	->	118
98	->	119
99	->	120
100	->	121
101	->	122
102	->	123
103	->	124
104	->	125
105	->	126
106	->	127
107	->	128
108	->	129
109	->	130
110	->	131
111	->	132
112	->	133
113	->	134
114	->	135
115	->	136
116	->	137
117	->	138
118	->	139
119	->	140
120	->	141
121	->	142
122	->	143
123	->	144
124	->	145
125	->	146
126	->	147
127	->	148
128	->	149
129	->	150
130	->	151
131	->	152
132	->	153
133	->	154
134	->	155
135	->	156
136	->	157
137	->	158
138	->	159
139	->	160
140	->	161
141	->	162
142	->	163
143	->	164
144	->	165
145	->	166
146	->	167
147	->	168
148	->	169
149	->	170
150	->	171
151	->	172
152	->	173
153	->	174
154	->	175
155	->	176
156	->	177
157	->	178
158	->	179
159	->	180
160	->	181
161	->	182
162	->	183
163	->	184
164	->	185
165	->	186
166	->	187
167	->	188
168	->	189
169	->	190
170	->	191
171	->	192
172	->	193
173	->	194
174	->	195
175	->	196
176	->	197
177	->	198
178	->	199
179	->	200
180	->	201
181	->	202
182	->	203
183	->	204
184	->	205
185	->	206
186	->	207
187	->	208
188	->	209
189	->	210
190	->	211
191	->	212
192	->	213
193	->	214
194	->	215
195	->	216
196	->	217
197	->	218
198	->	219
199	->	220
200	->	221
201	->	222
202	->	223
203	->	224
204	->	225
205	->	226
206	->	227
207	->	228
208	->	229
209	->	230
210	->	231
211	->	232
212	->	233
213	->	234
214	->	235
215	->	236
216	->	237
217	->	238
218	->	239
219	->	240
220	->	241
221	->	242
222	->	243
223	->	244
224	->	245
225	->	246
226	->	247
227	->	248
228	->	249
229	->	250
230	->	251
231	->	252
232	->	253
233	->	254
234	->	255
235	->	256
236	->	257
237	->	258
238	->	259
239	->	260
240	->	261
241	->	262
242	->	263
243	->	264
244	->	265
245	->	266
246	->	267
247	->	268
248	->	269
249	->	270
250	->	271
251	->	274
252	->	626
253	->	627
254	->	629
255	->	630
256	->	635
257	->	636
258	->	638
259	->	639
260	->	1108
261	->	1109
262	->	1110
263	->	1111
264	->	1112
265	->	1113
266	->	1114
267	->	1153
268	->	1154
269	->	1159
270	->	1160
271	->	1162
272	->	1163
273	->	1164
274	->	1165
275	->	1167
276	->	1168
277	->	1169
278	->	1170
279	->	1171
280	->	1172
281	->	1173
282	->	1174
283	->	1175
284	->	1176
285	->	1177
286	->	1178
287	->	1179
288	->	1180
289	->	1181
290	->	1182
291	->	1183
292	->	1184
293	->	1185
294	->	1186
295	->	1187
296	->	1188
297	->	1189
298	->	1190
299	->	1191
300	->	1192
301	->	1193
302	->	1194
303	->	1195
304	->	1196
305	->	1197
306	->	1198
307	->	1199
308	->	1200
309	->	1201
310	->	1202
311	->	1203
312	->	1204
313	->	1205
314	->	1206
315	->	1207
316	->	1208
317	->	1209
318	->	1210
319	->	1211
320	->	1212
321	->	1213
322	->	1214
323	->	1215
324	->	1216
325	->	1217
326	->	1218
327	->	1219
328	->	1220
329	->	1221
330	->	1222
331	->	1223
332	->	1224
333	->	1225
334	->	1226
335	->	1227
336	->	1228
337	->	1229
338	->	1230
339	->	1231
340	->	1232
341	->	1233
342	->	1234
343	->	1235
344	->	1236
345	->	1237
346	->	1238
347	->	1239
348	->	1240
349	->	1241
350	->	1242
351	->	1243
352	->	1244
353	->	1245
354	->	1246
355	->	1247
356	->	1248
357	->	1249
358	->	1250
359	->	1251
360	->	1252
361	->	1253
362	->	1254
363	->	1255
364	->	1256
365	->	1257
366	->	1258
367	->	1259
368	->	1260
369	->	1261
370	->	1262
371	->	1263
372	->	1264
373	->	1272
374	->	1273
375	->	1277
376	->	1278
377	->	1279
378	->	1280
379	->	1281
380	->	1282
381	->	1283
382	->	1284
383	->	1285
384	->	1286
385	->	1287
386	->	1288
387	->	1289
388	->	1290
389	->	1291
390	->	1292
391	->	1293
392	->	1294
393	->	1295
394	->	1296
395	->	1297
396	->	1298
397	->	1299
398	->	1300
399	->	1301
400	->	1302
401	->	1303
402	->	1304
403	->	1305
404	->	1306
405	->	1307
406	->	1308
407	->	1309
408	->	1310
409	->	1311
410	->	1312
411	->	1313
412	->	1314
413	->	1315
414	->	1316
415	->	1317
416	->	1318
417	->	1319
418	->	1320
419	->	1321
420	->	1322
421	->	1323
422	->	1324
423	->	1325
424	->	1326
425	->	1327
426	->	1328
427	->	1329
428	->	1330
429	->	1331
430	->	1332
431	->	1333
432	->	1334
433	->	1335
434	->	1336
435	->	1337
436	->	1338
437	->	1339
438	->	1340
439	->	1341
440	->	1342
441	->	1343
442	->	1344
443	->	1345
444	->	1346
445	->	1347
446	->	1575
447	->	1601
448	->	1611
449	->	1613
450	->	1614
451	->	1616
452	->	1617
453	->	1618
454	->	1619
455	->	1620
456	->	1621
457	->	1622
458	->	1623
459	->	1624
460	->	1625
461	->	1626
462	->	1627
463	->	1628
464	->	1629
465	->	1638
466	->	1639
467	->	1640
468	->	1641
469	->	1647
470	->	1660
471	->	1661
472	->	1662
473	->	1663
474	->	1664
475	->	1665
476	->	1666
477	->	1667
478	->	1668
479	->	1669
480	->	1670
481	->	1671
482	->	1672
483	->	1673
484	->	1674
485	->	1675
486	->	1676
487	->	1677
488	->	1678
489	->	1679
490	->	1680
491	->	1681
492	->	1682
493	->	1683
494	->	1684
495	->	1685
496	->	1686
497	->	1687
498	->	1688
499	->	1689
500	->	1690
501	->	1691
502	->	1692
503	->	1693
504	->	1694
505	->	1695
506	->	1696
507	->	1697
508	->	1698
509	->	1699
510	->	1700
511	->	1701
512	->	1702
513	->	1703
514	->	1704
515	->	1705
516	->	1706
517	->	1707
518	->	1708
519	->	1709
520	->	1710
521	->	1711
522	->	1712
523	->	1713
524	->	1714
525	->	1715
526	->	1716
527	->	1717
528	->	1718
529	->	1719
530	->	1720
531	->	1721
532	->	1722
533	->	1723
534	->	1724
535	->	1725
536	->	1726
537	->	1727
538	->	1728
539	->	1729
540	->	1730
541	->	1731
542	->	1732
543	->	1733
544	->	1734
545	->	1735
546	->	1736
547	->	1737
548	->	1738
549	->	1739
550	->	1740
551	->	1754
552	->	1755
553	->	1757
554	->	1819
555	->	1820
556	->	1821
557	->	1822
558	->	1823
559	->	1824
560	->	1825
561	->	1826
562	->	1827
563	->	1828
564	->	1829
565	->	1830
566	->	1831
567	->	1832
568	->	1942
569	->	1943
570	->	1944
571	->	1945
572	->	1946
573	->	1947
574	->	1948
575	->	1949
576	->	1950
577	->	1951
578	->	1952
579	->	1953
580	->	1954
581	->	1955
582	->	1956
583	->	1957
584	->	1958
585	->	1959
586	->	1960
587	->	1961
588	->	1962
589	->	1963
590	->	1964
591	->	1965
592	->	1966
593	->	1967
594	->	1968
595	->	1969
596	->	1970
597	->	1971
598	->	1972
599	->	1973
600	->	1974
601	->	1975
602	->	1976
603	->	1977
604	->	1978
605	->	1979
606	->	1980
607	->	1981
608	->	1982
609	->	1983
610	->	1984
611	->	1985
612	->	1986
613	->	1987
614	->	1988
615	->	1989
616	->	1990
617	->	1991
618	->	1992
619	->	1993
620	->	1994
621	->	1995
622	->	1996
623	->	1997
624	->	1998
625	->	1999
626	->	2000
627	->	2001
628	->	2002
629	->	2003
630	->	2004
631	->	2005
632	->	2006
633	->	2007
634	->	2008
635	->	2009
636	->	2010
637	->	2011
638	->	2012
639	->	2013
640	->	2014
641	->	2015
642	->	2016
643	->	2017
644	->	2018
645	->	2019
646	->	2020
647	->	2021
648	->	2023
